date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2023-09-05 18:30:00,1246.150024414062,1267.0,1242.599975585938,1256.75,1221.552124023438,2721714,Cipla,India,CIPLA.NS,2023-09-05,Cipla
2023-09-06 18:30:00,1259.0,1261.0,1245.0,1249.300048828125,1214.310791015625,849621,Cipla,India,CIPLA.NS,2023-09-06,Cipla
2023-09-07 18:30:00,1249.5,1262.0,1239.0,1244.599975585938,1209.742431640625,787710,Cipla,India,CIPLA.NS,2023-09-07,Cipla
2023-09-10 18:30:00,1244.599975585938,1252.75,1236.5,1247.349975585938,1212.415405273438,1162138,Cipla,India,CIPLA.NS,2023-09-10,Cipla
2023-09-11 18:30:00,1247.949951171875,1259.900024414062,1234.949951171875,1239.800048828125,1205.076904296875,1132283,Cipla,India,CIPLA.NS,2023-09-11,Cipla
2023-09-12 18:30:00,1242.0,1250.0,1223.300048828125,1228.5,1194.09326171875,1627384,Cipla,India,CIPLA.NS,2023-09-12,Cipla
2023-09-13 18:30:00,1230.0,1244.25,1225.0,1233.75,1199.196166992188,1713142,Cipla,India,CIPLA.NS,2023-09-13,Cipla
2023-09-14 18:30:00,1234.800048828125,1241.949951171875,1228.300048828125,1235.5,1200.897338867188,1938487,Cipla,India,CIPLA.NS,2023-09-14,Cipla
2023-09-17 18:30:00,1240.949951171875,1257.599975585938,1237.050048828125,1240.550048828125,1205.805908203125,1864030,Cipla,India,CIPLA.NS,2023-09-17,Cipla
2023-09-19 18:30:00,1243.25,1252.599975585938,1236.0,1239.699951171875,1204.9794921875,1701959,Cipla,India,CIPLA.NS,2023-09-19,Cipla
2023-09-20 18:30:00,1232.0,1240.25,1204.0,1206.400024414062,1172.6123046875,1895731,Cipla,India,CIPLA.NS,2023-09-20,Cipla
2023-09-21 18:30:00,1207.400024414062,1209.099975585938,1168.550048828125,1185.900024414062,1152.6865234375,2796199,Cipla,India,CIPLA.NS,2023-09-21,Cipla
2023-09-24 18:30:00,1186.0,1197.150024414062,1177.0,1179.349975585938,1146.31982421875,1267600,Cipla,India,CIPLA.NS,2023-09-24,Cipla
2023-09-25 18:30:00,1181.0,1185.0,1161.5,1163.650024414062,1131.0595703125,1056359,Cipla,India,CIPLA.NS,2023-09-25,Cipla
2023-09-26 18:30:00,1187.0,1189.0,1170.099975585938,1180.5,1147.437744140625,2165043,Cipla,India,CIPLA.NS,2023-09-26,Cipla
2023-09-27 18:30:00,1180.5,1185.0,1158.900024414062,1164.050048828125,1131.448364257812,1303811,Cipla,India,CIPLA.NS,2023-09-27,Cipla
2023-09-28 18:30:00,1169.900024414062,1199.199951171875,1165.0,1186.150024414062,1152.929443359375,1878381,Cipla,India,CIPLA.NS,2023-09-28,Cipla
2023-10-02 18:30:00,1184.0,1185.699951171875,1170.949951171875,1182.800048828125,1149.67333984375,1581125,Cipla,India,CIPLA.NS,2023-10-02,Cipla
2023-10-03 18:30:00,1178.099975585938,1185.0,1161.300048828125,1167.050048828125,1134.364379882812,999123,Cipla,India,CIPLA.NS,2023-10-03,Cipla
2023-10-04 18:30:00,1170.099975585938,1172.949951171875,1155.25,1161.099975585938,1128.580932617188,1446743,Cipla,India,CIPLA.NS,2023-10-04,Cipla
2023-10-05 18:30:00,1165.0,1181.699951171875,1160.449951171875,1163.0,1130.427734375,928951,Cipla,India,CIPLA.NS,2023-10-05,Cipla
2023-10-08 18:30:00,1159.0,1166.849975585938,1151.650024414062,1159.5,1127.02587890625,822110,Cipla,India,CIPLA.NS,2023-10-08,Cipla
2023-10-09 18:30:00,1160.099975585938,1163.599975585938,1150.5,1155.050048828125,1122.700439453125,822199,Cipla,India,CIPLA.NS,2023-10-09,Cipla
2023-10-10 18:30:00,1151.0,1175.0,1146.5,1171.949951171875,1139.127075195312,1465239,Cipla,India,CIPLA.NS,2023-10-10,Cipla
2023-10-11 18:30:00,1179.050048828125,1186.349975585938,1152.449951171875,1157.900024414062,1125.470581054688,2533930,Cipla,India,CIPLA.NS,2023-10-11,Cipla
2023-10-12 18:30:00,1156.0,1169.199951171875,1150.0,1167.75,1135.044677734375,940547,Cipla,India,CIPLA.NS,2023-10-12,Cipla
2023-10-15 18:30:00,1166.300048828125,1170.099975585938,1158.800048828125,1164.400024414062,1131.78857421875,802207,Cipla,India,CIPLA.NS,2023-10-15,Cipla
2023-10-16 18:30:00,1168.0,1178.050048828125,1160.650024414062,1173.5,1140.633666992188,877856,Cipla,India,CIPLA.NS,2023-10-16,Cipla
2023-10-17 18:30:00,1185.0,1219.449951171875,1176.150024414062,1210.599975585938,1176.694702148438,7367540,Cipla,India,CIPLA.NS,2023-10-17,Cipla
2023-10-18 18:30:00,1210.5,1225.0,1189.650024414062,1223.300048828125,1189.038940429688,2157683,Cipla,India,CIPLA.NS,2023-10-18,Cipla
2023-10-19 18:30:00,1221.849975585938,1221.849975585938,1198.25,1200.199951171875,1166.585815429688,692067,Cipla,India,CIPLA.NS,2023-10-19,Cipla
2023-10-22 18:30:00,1200.0,1210.199951171875,1178.449951171875,1183.800048828125,1150.645141601562,957929,Cipla,India,CIPLA.NS,2023-10-22,Cipla
2023-10-24 18:30:00,1184.5,1188.75,1154.050048828125,1157.449951171875,1125.033081054688,1433911,Cipla,India,CIPLA.NS,2023-10-24,Cipla
2023-10-25 18:30:00,1154.800048828125,1155.0,1132.0,1150.849975585938,1118.618041992188,2016469,Cipla,India,CIPLA.NS,2023-10-25,Cipla
2023-10-26 18:30:00,1152.0,1197.900024414062,1149.25,1174.25,1141.362670898438,1775011,Cipla,India,CIPLA.NS,2023-10-26,Cipla
2023-10-29 18:30:00,1186.0,1212.400024414062,1177.5,1193.449951171875,1160.02490234375,2853500,Cipla,India,CIPLA.NS,2023-10-29,Cipla
2023-10-30 18:30:00,1199.949951171875,1206.099975585938,1191.099975585938,1200.0,1166.391479492188,1720955,Cipla,India,CIPLA.NS,2023-10-30,Cipla
2023-10-31 18:30:00,1200.0,1208.699951171875,1186.550048828125,1201.25,1167.606567382812,1051902,Cipla,India,CIPLA.NS,2023-10-31,Cipla
2023-11-01 18:30:00,1205.5,1211.849975585938,1194.650024414062,1208.5,1174.653442382812,1556467,Cipla,India,CIPLA.NS,2023-11-01,Cipla
2023-11-02 18:30:00,1215.0,1219.75,1204.0,1206.349975585938,1172.563720703125,772013,Cipla,India,CIPLA.NS,2023-11-02,Cipla
2023-11-05 18:30:00,1211.949951171875,1217.0,1197.25,1204.099975585938,1170.376586914062,1262938,Cipla,India,CIPLA.NS,2023-11-05,Cipla
2023-11-06 18:30:00,1205.0,1217.5,1200.75,1216.449951171875,1182.380859375,1210644,Cipla,India,CIPLA.NS,2023-11-06,Cipla
2023-11-07 18:30:00,1222.0,1242.400024414062,1220.0,1241.0,1206.2431640625,1107006,Cipla,India,CIPLA.NS,2023-11-07,Cipla
2023-11-08 18:30:00,1242.0,1245.0,1232.0,1238.150024414062,1203.473022460938,751433,Cipla,India,CIPLA.NS,2023-11-08,Cipla
2023-11-09 18:30:00,1237.849975585938,1242.0,1230.0,1240.099975585938,1205.368408203125,576673,Cipla,India,CIPLA.NS,2023-11-09,Cipla
2023-11-12 18:30:00,1243.0,1243.0,1230.650024414062,1240.550048828125,1205.805908203125,689808,Cipla,India,CIPLA.NS,2023-11-12,Cipla
2023-11-14 18:30:00,1260.0,1260.0,1237.699951171875,1241.75,1206.97216796875,1323010,Cipla,India,CIPLA.NS,2023-11-14,Cipla
2023-11-15 18:30:00,1241.050048828125,1246.300048828125,1232.650024414062,1234.800048828125,1200.216796875,1251094,Cipla,India,CIPLA.NS,2023-11-15,Cipla
2023-11-16 18:30:00,1236.0,1256.099975585938,1235.5,1249.400024414062,1214.407958984375,992848,Cipla,India,CIPLA.NS,2023-11-16,Cipla
2023-11-19 18:30:00,1241.5,1256.0,1241.0,1247.099975585938,1212.17236328125,848916,Cipla,India,CIPLA.NS,2023-11-19,Cipla
2023-11-20 18:30:00,1246.949951171875,1255.0,1242.150024414062,1253.25,1218.150146484375,594738,Cipla,India,CIPLA.NS,2023-11-20,Cipla
2023-11-21 18:30:00,1256.949951171875,1283.550048828125,1254.0,1271.5,1235.888916015625,1735497,Cipla,India,CIPLA.NS,2023-11-21,Cipla
2023-11-22 18:30:00,1270.0,1270.0,1164.550048828125,1170.650024414062,1137.863647460938,7643376,Cipla,India,CIPLA.NS,2023-11-22,Cipla
2023-11-23 18:30:00,1190.050048828125,1205.0,1178.0,1198.650024414062,1165.079345703125,5331201,Cipla,India,CIPLA.NS,2023-11-23,Cipla
2023-11-27 18:30:00,1200.0,1202.75,1188.0,1192.300048828125,1158.907104492188,1691543,Cipla,India,CIPLA.NS,2023-11-27,Cipla
2023-11-28 18:30:00,1198.75,1206.800048828125,1191.75,1201.550048828125,1167.898071289062,2173427,Cipla,India,CIPLA.NS,2023-11-28,Cipla
2023-11-29 18:30:00,1200.0,1217.650024414062,1198.099975585938,1212.300048828125,1178.347045898438,3219799,Cipla,India,CIPLA.NS,2023-11-29,Cipla
2023-11-30 18:30:00,1213.449951171875,1217.849975585938,1203.5,1205.699951171875,1171.931762695312,1078680,Cipla,India,CIPLA.NS,2023-11-30,Cipla
2023-12-03 18:30:00,1212.300048828125,1219.099975585938,1206.25,1216.5,1182.429443359375,2097408,Cipla,India,CIPLA.NS,2023-12-03,Cipla
2023-12-04 18:30:00,1222.599975585938,1229.0,1216.0,1224.449951171875,1190.15673828125,2132150,Cipla,India,CIPLA.NS,2023-12-04,Cipla
2023-12-05 18:30:00,1225.0,1229.849975585938,1201.0,1205.199951171875,1171.44580078125,1416770,Cipla,India,CIPLA.NS,2023-12-05,Cipla
2023-12-06 18:30:00,1206.0,1225.0,1197.0,1222.800048828125,1188.552978515625,1269290,Cipla,India,CIPLA.NS,2023-12-06,Cipla
2023-12-07 18:30:00,1225.0,1231.199951171875,1204.0,1219.099975585938,1184.956665039062,1453955,Cipla,India,CIPLA.NS,2023-12-07,Cipla
2023-12-10 18:30:00,1217.599975585938,1218.949951171875,1195.050048828125,1202.300048828125,1168.627197265625,1565455,Cipla,India,CIPLA.NS,2023-12-10,Cipla
2023-12-11 18:30:00,1210.599975585938,1214.25,1195.199951171875,1198.650024414062,1165.079345703125,899911,Cipla,India,CIPLA.NS,2023-12-11,Cipla
2023-12-12 18:30:00,1198.650024414062,1217.949951171875,1195.199951171875,1216.5,1182.429443359375,1809563,Cipla,India,CIPLA.NS,2023-12-12,Cipla
2023-12-13 18:30:00,1219.050048828125,1222.550048828125,1201.099975585938,1204.650024414062,1170.911376953125,1809248,Cipla,India,CIPLA.NS,2023-12-13,Cipla
2023-12-14 18:30:00,1215.0,1217.599975585938,1202.849975585938,1207.099975585938,1173.292602539062,1976112,Cipla,India,CIPLA.NS,2023-12-14,Cipla
2023-12-17 18:30:00,1205.599975585938,1218.949951171875,1192.099975585938,1216.800048828125,1182.721069335938,1995091,Cipla,India,CIPLA.NS,2023-12-17,Cipla
2023-12-18 18:30:00,1219.449951171875,1240.150024414062,1212.199951171875,1237.099975585938,1202.452392578125,1738507,Cipla,India,CIPLA.NS,2023-12-18,Cipla
2023-12-19 18:30:00,1239.0,1248.0,1231.0,1236.199951171875,1201.57763671875,2484819,Cipla,India,CIPLA.NS,2023-12-19,Cipla
2023-12-20 18:30:00,1236.199951171875,1236.199951171875,1205.849975585938,1221.849975585938,1187.629516601562,1580136,Cipla,India,CIPLA.NS,2023-12-20,Cipla
2023-12-21 18:30:00,1230.050048828125,1242.5,1221.650024414062,1235.599975585938,1200.994384765625,1969524,Cipla,India,CIPLA.NS,2023-12-21,Cipla
2023-12-25 18:30:00,1240.0,1250.0,1231.849975585938,1244.949951171875,1210.082641601562,820163,Cipla,India,CIPLA.NS,2023-12-25,Cipla
2023-12-26 18:30:00,1247.0,1250.349975585938,1236.699951171875,1239.75,1205.028198242188,2528609,Cipla,India,CIPLA.NS,2023-12-26,Cipla
2023-12-27 18:30:00,1239.75,1263.800048828125,1239.75,1260.800048828125,1225.48876953125,2592699,Cipla,India,CIPLA.NS,2023-12-27,Cipla
2023-12-28 18:30:00,1264.0,1267.599975585938,1242.050048828125,1246.300048828125,1211.394897460938,1794218,Cipla,India,CIPLA.NS,2023-12-28,Cipla
2023-12-31 18:30:00,1252.449951171875,1256.800048828125,1246.699951171875,1251.0,1215.963134765625,343584,Cipla,India,CIPLA.NS,2023-12-31,Cipla
2024-01-01 18:30:00,1255.099975585938,1285.0,1252.099975585938,1281.550048828125,1245.657592773438,2589484,Cipla,India,CIPLA.NS,2024-01-01,Cipla
2024-01-02 18:30:00,1291.0,1307.0,1274.050048828125,1300.150024414062,1263.736694335938,2357093,Cipla,India,CIPLA.NS,2024-01-02,Cipla
2024-01-03 18:30:00,1304.0,1308.0,1286.650024414062,1296.650024414062,1260.334594726562,1248143,Cipla,India,CIPLA.NS,2024-01-03,Cipla
2024-01-04 18:30:00,1300.0,1301.550048828125,1276.150024414062,1286.900024414062,1250.857788085938,1013196,Cipla,India,CIPLA.NS,2024-01-04,Cipla
2024-01-07 18:30:00,1296.650024414062,1297.0,1266.199951171875,1271.75,1236.131958007812,740848,Cipla,India,CIPLA.NS,2024-01-07,Cipla
2024-01-08 18:30:00,1284.0,1295.0,1273.400024414062,1289.349975585938,1253.239013671875,1133466,Cipla,India,CIPLA.NS,2024-01-08,Cipla
2024-01-09 18:30:00,1296.0,1331.5,1294.300048828125,1329.199951171875,1291.973022460938,3625567,Cipla,India,CIPLA.NS,2024-01-09,Cipla
2024-01-10 18:30:00,1339.849975585938,1340.0,1323.050048828125,1325.650024414062,1288.5224609375,1097204,Cipla,India,CIPLA.NS,2024-01-10,Cipla
2024-01-11 18:30:00,1324.199951171875,1325.650024414062,1300.400024414062,1308.0,1271.366821289062,2051301,Cipla,India,CIPLA.NS,2024-01-11,Cipla
2024-01-14 18:30:00,1316.0,1327.75,1306.599975585938,1313.150024414062,1276.37255859375,762036,Cipla,India,CIPLA.NS,2024-01-14,Cipla
2024-01-15 18:30:00,1313.150024414062,1314.400024414062,1298.25,1302.349975585938,1265.874877929688,1030845,Cipla,India,CIPLA.NS,2024-01-15,Cipla
2024-01-16 18:30:00,1299.349975585938,1312.900024414062,1282.099975585938,1294.0,1257.758911132812,2073596,Cipla,India,CIPLA.NS,2024-01-16,Cipla
2024-01-17 18:30:00,1285.050048828125,1327.199951171875,1267.900024414062,1322.949951171875,1285.89794921875,1723297,Cipla,India,CIPLA.NS,2024-01-17,Cipla
2024-01-18 18:30:00,1330.949951171875,1330.949951171875,1316.599975585938,1327.949951171875,1290.757934570312,1135846,Cipla,India,CIPLA.NS,2024-01-18,Cipla
2024-01-22 18:30:00,1385.0,1425.0,1368.699951171875,1409.0,1369.5380859375,7556815,Cipla,India,CIPLA.NS,2024-01-22,Cipla
2024-01-23 18:30:00,1409.0,1423.050048828125,1394.849975585938,1417.349975585938,1377.654174804688,1808713,Cipla,India,CIPLA.NS,2024-01-23,Cipla
2024-01-24 18:30:00,1413.349975585938,1413.449951171875,1353.5,1369.650024414062,1331.290161132812,1801468,Cipla,India,CIPLA.NS,2024-01-24,Cipla
2024-01-28 18:30:00,1365.0,1365.0,1325.300048828125,1336.849975585938,1299.40869140625,2480508,Cipla,India,CIPLA.NS,2024-01-28,Cipla
2024-01-29 18:30:00,1345.0,1352.0,1314.150024414062,1317.099975585938,1280.2119140625,1908926,Cipla,India,CIPLA.NS,2024-01-29,Cipla
2024-01-30 18:30:00,1317.099975585938,1352.900024414062,1312.0,1351.0,1313.162353515625,1723379,Cipla,India,CIPLA.NS,2024-01-30,Cipla
2024-01-31 18:30:00,1359.699951171875,1394.849975585938,1352.050048828125,1387.650024414062,1348.786010742188,2784507,Cipla,India,CIPLA.NS,2024-01-31,Cipla
2024-02-01 18:30:00,1387.0,1404.699951171875,1385.0,1392.650024414062,1353.64599609375,1161705,Cipla,India,CIPLA.NS,2024-02-01,Cipla
2024-02-04 18:30:00,1400.650024414062,1447.0,1394.300048828125,1433.900024414062,1393.74072265625,2369316,Cipla,India,CIPLA.NS,2024-02-04,Cipla
2024-02-05 18:30:00,1444.849975585938,1445.900024414062,1412.550048828125,1425.449951171875,1385.527221679688,979752,Cipla,India,CIPLA.NS,2024-02-05,Cipla
2024-02-06 18:30:00,1436.0,1444.5,1420.849975585938,1438.75,1398.454833984375,890299,Cipla,India,CIPLA.NS,2024-02-06,Cipla
2024-02-07 18:30:00,1448.0,1457.699951171875,1417.650024414062,1420.199951171875,1380.424194335938,1447767,Cipla,India,CIPLA.NS,2024-02-07,Cipla
2024-02-08 18:30:00,1428.099975585938,1447.550048828125,1417.050048828125,1439.75,1399.4267578125,1215784,Cipla,India,CIPLA.NS,2024-02-08,Cipla
2024-02-11 18:30:00,1440.0,1452.75,1425.0,1434.75,1394.56689453125,453460,Cipla,India,CIPLA.NS,2024-02-11,Cipla
2024-02-12 18:30:00,1439.0,1463.550048828125,1430.0,1457.75,1416.922607421875,981536,Cipla,India,CIPLA.NS,2024-02-12,Cipla
2024-02-13 18:30:00,1454.800048828125,1454.800048828125,1410.449951171875,1425.349975585938,1385.430053710938,1113254,Cipla,India,CIPLA.NS,2024-02-13,Cipla
2024-02-14 18:30:00,1425.349975585938,1437.949951171875,1412.0,1422.349975585938,1382.514038085938,1402161,Cipla,India,CIPLA.NS,2024-02-14,Cipla
2024-02-15 18:30:00,1430.0,1449.0,1425.900024414062,1440.699951171875,1400.350219726562,857301,Cipla,India,CIPLA.NS,2024-02-15,Cipla
2024-02-18 18:30:00,1444.949951171875,1473.599975585938,1438.949951171875,1470.349975585938,1429.169799804688,888909,Cipla,India,CIPLA.NS,2024-02-18,Cipla
2024-02-19 18:30:00,1475.0,1479.0,1436.0,1451.650024414062,1410.993530273438,1550412,Cipla,India,CIPLA.NS,2024-02-19,Cipla
2024-02-20 18:30:00,1452.0,1462.5,1433.449951171875,1447.300048828125,1406.765380859375,1074054,Cipla,India,CIPLA.NS,2024-02-20,Cipla
2024-02-21 18:30:00,1455.550048828125,1456.0,1420.550048828125,1453.300048828125,1412.597412109375,1582836,Cipla,India,CIPLA.NS,2024-02-21,Cipla
2024-02-22 18:30:00,1456.150024414062,1482.349975585938,1449.75,1466.400024414062,1425.330444335938,1308103,Cipla,India,CIPLA.NS,2024-02-22,Cipla
2024-02-25 18:30:00,1473.5,1481.199951171875,1461.550048828125,1469.849975585938,1428.683837890625,898290,Cipla,India,CIPLA.NS,2024-02-25,Cipla
2024-02-26 18:30:00,1473.449951171875,1491.0,1469.699951171875,1487.449951171875,1445.790893554688,1231196,Cipla,India,CIPLA.NS,2024-02-26,Cipla
2024-02-27 18:30:00,1491.449951171875,1493.949951171875,1470.0,1477.0,1435.633544921875,1083605,Cipla,India,CIPLA.NS,2024-02-27,Cipla
2024-02-28 18:30:00,1475.949951171875,1490.0,1451.400024414062,1480.349975585938,1438.8896484375,4923680,Cipla,India,CIPLA.NS,2024-02-28,Cipla
2024-02-29 18:30:00,1494.0,1494.0,1460.0,1470.900024414062,1429.704467773438,1982189,Cipla,India,CIPLA.NS,2024-02-29,Cipla
2024-03-03 18:30:00,1483.0,1495.300048828125,1469.75,1471.5,1430.28759765625,1147249,Cipla,India,CIPLA.NS,2024-03-03,Cipla
2024-03-04 18:30:00,1465.150024414062,1479.699951171875,1452.800048828125,1473.449951171875,1432.182983398438,1306046,Cipla,India,CIPLA.NS,2024-03-04,Cipla
2024-03-05 18:30:00,1476.0,1489.900024414062,1448.150024414062,1485.25,1443.652465820312,1158132,Cipla,India,CIPLA.NS,2024-03-05,Cipla
2024-03-06 18:30:00,1485.25,1490.449951171875,1475.5,1483.150024414062,1441.611328125,1569074,Cipla,India,CIPLA.NS,2024-03-06,Cipla
2024-03-10 18:30:00,1493.0,1519.0,1488.550048828125,1504.099975585938,1461.974609375,2183994,Cipla,India,CIPLA.NS,2024-03-10,Cipla
2024-03-11 18:30:00,1512.0,1514.0,1460.0,1465.75,1424.698608398438,1855916,Cipla,India,CIPLA.NS,2024-03-11,Cipla
2024-03-12 18:30:00,1470.0,1479.0,1449.0,1471.25,1430.044555664062,1720173,Cipla,India,CIPLA.NS,2024-03-12,Cipla
2024-03-13 18:30:00,1467.099975585938,1501.449951171875,1454.349975585938,1496.650024414062,1454.733154296875,1748907,Cipla,India,CIPLA.NS,2024-03-13,Cipla
2024-03-14 18:30:00,1494.800048828125,1496.199951171875,1466.050048828125,1488.050048828125,1446.374145507812,1537072,Cipla,India,CIPLA.NS,2024-03-14,Cipla
2024-03-17 18:30:00,1489.0,1495.849975585938,1471.0,1488.449951171875,1446.762817382812,996530,Cipla,India,CIPLA.NS,2024-03-17,Cipla
2024-03-18 18:30:00,1482.550048828125,1486.800048828125,1431.099975585938,1435.699951171875,1395.490234375,1647925,Cipla,India,CIPLA.NS,2024-03-18,Cipla
2024-03-19 18:30:00,1435.800048828125,1444.900024414062,1415.599975585938,1417.400024414062,1377.702758789062,1728210,Cipla,India,CIPLA.NS,2024-03-19,Cipla
2024-03-20 18:30:00,1427.0,1455.099975585938,1420.199951171875,1448.699951171875,1408.126098632812,1699939,Cipla,India,CIPLA.NS,2024-03-20,Cipla
2024-03-21 18:30:00,1453.0,1489.599975585938,1451.050048828125,1481.25,1439.764526367188,1746930,Cipla,India,CIPLA.NS,2024-03-21,Cipla
2024-03-25 18:30:00,1473.0,1481.25,1460.0,1472.25,1431.0166015625,1635695,Cipla,India,CIPLA.NS,2024-03-25,Cipla
2024-03-26 18:30:00,1484.0,1496.0,1458.0,1463.349975585938,1422.365844726562,1642266,Cipla,India,CIPLA.NS,2024-03-26,Cipla
2024-03-27 18:30:00,1472.0,1514.199951171875,1461.150024414062,1496.949951171875,1455.024658203125,2110407,Cipla,India,CIPLA.NS,2024-03-27,Cipla
2024-03-31 18:30:00,1510.0,1510.0,1493.800048828125,1498.650024414062,1456.677124023438,563831,Cipla,India,CIPLA.NS,2024-03-31,Cipla
2024-04-01 18:30:00,1502.900024414062,1502.900024414062,1483.300048828125,1489.400024414062,1447.686279296875,614238,Cipla,India,CIPLA.NS,2024-04-01,Cipla
2024-04-02 18:30:00,1493.349975585938,1501.550048828125,1467.0,1471.5,1430.28759765625,1465540,Cipla,India,CIPLA.NS,2024-04-02,Cipla
2024-04-03 18:30:00,1479.0,1481.199951171875,1445.099975585938,1459.550048828125,1418.672241210938,1474799,Cipla,India,CIPLA.NS,2024-04-03,Cipla
2024-04-04 18:30:00,1439.0,1474.0,1437.5,1449.400024414062,1408.806518554688,1211684,Cipla,India,CIPLA.NS,2024-04-04,Cipla
2024-04-07 18:30:00,1457.150024414062,1472.849975585938,1449.400024414062,1462.449951171875,1421.490966796875,1039235,Cipla,India,CIPLA.NS,2024-04-07,Cipla
2024-04-08 18:30:00,1467.75,1470.0,1447.099975585938,1450.300048828125,1409.681396484375,1225255,Cipla,India,CIPLA.NS,2024-04-08,Cipla
2024-04-09 18:30:00,1453.150024414062,1455.300048828125,1406.0,1422.949951171875,1383.097290039062,2493253,Cipla,India,CIPLA.NS,2024-04-09,Cipla
2024-04-11 18:30:00,1423.0,1424.849975585938,1388.0,1396.800048828125,1357.679809570312,2190583,Cipla,India,CIPLA.NS,2024-04-11,Cipla
2024-04-14 18:30:00,1389.949951171875,1399.0,1375.550048828125,1381.400024414062,1342.711059570312,1125072,Cipla,India,CIPLA.NS,2024-04-14,Cipla
2024-04-15 18:30:00,1385.0,1391.949951171875,1371.550048828125,1375.199951171875,1336.6845703125,1433760,Cipla,India,CIPLA.NS,2024-04-15,Cipla
2024-04-17 18:30:00,1376.0,1383.650024414062,1342.400024414062,1347.300048828125,1309.566162109375,2974196,Cipla,India,CIPLA.NS,2024-04-17,Cipla
2024-04-18 18:30:00,1347.0,1357.699951171875,1335.0,1345.75,1308.0595703125,1173025,Cipla,India,CIPLA.NS,2024-04-18,Cipla
2024-04-21 18:30:00,1350.25,1361.949951171875,1348.0,1354.849975585938,1316.904663085938,974434,Cipla,India,CIPLA.NS,2024-04-21,Cipla
