date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2024-11-11,33.9000015258789,33.9599990844726,33.3300018310546,33.5,31.8376197814941,1053010,Fresenius SE,Germany,FRE.DE,2024-11-11,Fresenius SE
2024-11-12,33.3699989318847,33.5699996948242,33.0800018310546,33.1599998474121,31.5144920349121,1129193,Fresenius SE,Germany,FRE.DE,2024-11-12,Fresenius SE
2024-11-13,33.1100006103515,33.349998474121,32.599998474121,32.810001373291,31.1818618774414,948349,Fresenius SE,Germany,FRE.DE,2024-11-13,Fresenius SE
2024-11-14,32.7999992370605,32.9799995422363,32.599998474121,32.7700004577636,31.1438446044921,1260555,Fresenius SE,Germany,FRE.DE,2024-11-14,Fresenius SE
2024-11-15,32.6199989318847,33.5200004577636,32.3600006103515,33.3600006103515,31.704568862915,1596573,Fresenius SE,Germany,FRE.DE,2024-11-15,Fresenius SE
2024-11-18,33.25,33.4000015258789,32.599998474121,32.8199996948242,31.19136428833,841990,Fresenius SE,Germany,FRE.DE,2024-11-18,Fresenius SE
2024-11-19,32.7900009155273,33.1100006103515,32.4099998474121,32.7700004577636,31.1438446044921,989246,Fresenius SE,Germany,FRE.DE,2024-11-19,Fresenius SE
2024-11-20,32.8800010681152,32.9300003051757,31.9899997711181,32.2099990844726,30.6116333007812,977259,Fresenius SE,Germany,FRE.DE,2024-11-20,Fresenius SE
2024-11-21,32.3800010681152,33.0,32.3800010681152,32.7900009155273,31.1628532409667,1193911,Fresenius SE,Germany,FRE.DE,2024-11-21,Fresenius SE
2024-11-22,32.7900009155273,33.3699989318847,32.6100006103515,33.310001373291,31.6570472717285,1146455,Fresenius SE,Germany,FRE.DE,2024-11-22,Fresenius SE
2024-11-25,33.3699989318847,33.599998474121,33.2000007629394,33.3600006103515,31.704568862915,1829640,Fresenius SE,Germany,FRE.DE,2024-11-25,Fresenius SE
2024-11-26,33.349998474121,33.4099998474121,32.8400001525878,32.9500007629394,31.3149147033691,662423,Fresenius SE,Germany,FRE.DE,2024-11-26,Fresenius SE
2024-11-27,33.099998474121,33.2200012207031,32.9300003051757,33.2000007629394,31.5525074005126,501087,Fresenius SE,Germany,FRE.DE,2024-11-27,Fresenius SE
2024-11-28,33.1199989318847,33.1800003051757,32.8899993896484,33.0900001525878,31.4479656219482,389291,Fresenius SE,Germany,FRE.DE,2024-11-28,Fresenius SE
2024-11-29,33.0499992370605,33.2799987792968,32.9799995422363,33.2700004577636,31.6190319061279,666074,Fresenius SE,Germany,FRE.DE,2024-11-29,Fresenius SE
2024-12-02,33.2900009155273,33.7099990844726,33.0,33.4099998474121,31.7520866394042,755184,Fresenius SE,Germany,FRE.DE,2024-12-02,Fresenius SE
2024-12-03,33.5299987792968,33.9399986267089,33.5099983215332,33.8699989318847,32.1892585754394,827244,Fresenius SE,Germany,FRE.DE,2024-12-03,Fresenius SE
2024-12-04,33.7900009155273,34.1300010681152,33.5900001525878,34.0,32.3128089904785,836865,Fresenius SE,Germany,FRE.DE,2024-12-04,Fresenius SE
2024-12-05,33.9500007629394,34.2099990844726,33.599998474121,33.9700012207031,32.2842979431152,879571,Fresenius SE,Germany,FRE.DE,2024-12-05,Fresenius SE
2024-12-06,33.9000015258789,34.0800018310546,33.6100006103515,33.6699981689453,31.9991817474365,764033,Fresenius SE,Germany,FRE.DE,2024-12-06,Fresenius SE
2024-12-09,33.5699996948242,33.8199996948242,33.2099990844726,33.7400016784668,32.0657119750976,688975,Fresenius SE,Germany,FRE.DE,2024-12-09,Fresenius SE
2024-12-10,33.7799987792968,34.0499992370605,33.7400016784668,33.8899993896484,32.208267211914,845837,Fresenius SE,Germany,FRE.DE,2024-12-10,Fresenius SE
2024-12-11,34.0499992370605,34.7700004577636,33.9900016784668,34.7200012207031,32.9970817565918,1141530,Fresenius SE,Germany,FRE.DE,2024-12-11,Fresenius SE
2024-12-12,34.6699981689453,35.1500015258789,34.5,34.7900009155273,33.063606262207,1005830,Fresenius SE,Germany,FRE.DE,2024-12-12,Fresenius SE
2024-12-13,34.7700004577636,34.9900016784668,34.5900001525878,34.849998474121,33.1206283569335,620208,Fresenius SE,Germany,FRE.DE,2024-12-13,Fresenius SE
2024-12-16,34.9199981689453,35.060001373291,34.6399993896484,34.8300018310546,33.1016235351562,693971,Fresenius SE,Germany,FRE.DE,2024-12-16,Fresenius SE
2024-12-17,34.5699996948242,34.6699981689453,33.8800010681152,34.0499992370605,32.3603248596191,1119999,Fresenius SE,Germany,FRE.DE,2024-12-17,Fresenius SE
2024-12-18,34.0,34.3899993896484,33.9399986267089,34.1899986267089,32.4933776855468,530187,Fresenius SE,Germany,FRE.DE,2024-12-18,Fresenius SE
2024-12-19,34.1199989318847,34.1199989318847,33.4799995422363,33.4799995422363,31.8186130523681,1076647,Fresenius SE,Germany,FRE.DE,2024-12-19,Fresenius SE
2024-12-20,33.2900009155273,33.2900009155273,32.7400016784668,33.2000007629394,31.5525074005126,2142389,Fresenius SE,Germany,FRE.DE,2024-12-20,Fresenius SE
2024-12-23,33.0,33.560001373291,32.8899993896484,33.4500007629394,31.7901020050048,617228,Fresenius SE,Germany,FRE.DE,2024-12-23,Fresenius SE
2024-12-27,33.4700012207031,33.5,33.2299995422363,33.4799995422363,31.8186130523681,672760,Fresenius SE,Germany,FRE.DE,2024-12-27,Fresenius SE
2024-12-30,33.349998474121,33.6300010681152,33.2099990844726,33.5400009155273,31.8756351470947,297894,Fresenius SE,Germany,FRE.DE,2024-12-30,Fresenius SE
2025-01-02,33.5099983215332,33.6699981689453,33.1500015258789,33.4900016784668,31.8281192779541,586058,Fresenius SE,Germany,FRE.DE,2025-01-02,Fresenius SE
2025-01-03,33.4199981689453,33.6300010681152,33.2200012207031,33.4900016784668,31.8281192779541,449481,Fresenius SE,Germany,FRE.DE,2025-01-03,Fresenius SE
2025-01-06,33.5400009155273,34.2200012207031,33.5400009155273,34.2200012207031,32.5218887329101,768076,Fresenius SE,Germany,FRE.DE,2025-01-06,Fresenius SE
2025-01-07,34.1199989318847,34.4399986267089,33.9000015258789,34.1699981689453,32.4743690490722,763123,Fresenius SE,Germany,FRE.DE,2025-01-07,Fresenius SE
2025-01-08,34.1800003051757,34.5800018310546,33.9599990844726,34.5200004577636,32.8070030212402,833926,Fresenius SE,Germany,FRE.DE,2025-01-08,Fresenius SE
2025-01-09,34.4799995422363,35.1100006103515,34.4700012207031,35.0699996948242,33.3297080993652,788904,Fresenius SE,Germany,FRE.DE,2025-01-09,Fresenius SE
2025-01-10,35.0400009155273,35.1500015258789,34.7999992370605,35.0800018310546,33.3392143249511,1125357,Fresenius SE,Germany,FRE.DE,2025-01-10,Fresenius SE
2025-01-13,35.0099983215332,35.0900001525878,34.5400009155273,34.5400009155273,32.8260116577148,596986,Fresenius SE,Germany,FRE.DE,2025-01-13,Fresenius SE
2025-01-14,34.5699996948242,35.0699996948242,34.4300003051757,34.810001373291,33.0826148986816,885000,Fresenius SE,Germany,FRE.DE,2025-01-14,Fresenius SE
2025-01-15,34.9900016784668,35.3899993896484,34.8800010681152,35.3899993896484,33.6338310241699,1465119,Fresenius SE,Germany,FRE.DE,2025-01-15,Fresenius SE
2025-01-16,35.4799995422363,35.599998474121,35.2000007629394,35.599998474121,33.8334121704101,949732,Fresenius SE,Germany,FRE.DE,2025-01-16,Fresenius SE
2025-01-17,35.75,36.6800003051757,35.75,36.2999992370605,34.4986724853515,1900139,Fresenius SE,Germany,FRE.DE,2025-01-17,Fresenius SE
2025-01-20,36.2200012207031,36.5900001525878,36.2000007629394,36.3800010681152,34.5747032165527,576344,Fresenius SE,Germany,FRE.DE,2025-01-20,Fresenius SE
2025-01-21,36.2400016784668,36.4700012207031,36.0900001525878,36.2099990844726,34.4131393432617,801292,Fresenius SE,Germany,FRE.DE,2025-01-21,Fresenius SE
2025-01-22,36.25,36.3899993896484,35.8300018310546,35.9099998474121,34.1280250549316,641849,Fresenius SE,Germany,FRE.DE,2025-01-22,Fresenius SE
2025-01-23,36.1800003051757,36.8800010681152,36.1399993896484,36.7999992370605,34.9738616943359,1080381,Fresenius SE,Germany,FRE.DE,2025-01-23,Fresenius SE
2025-01-24,36.9799995422363,37.0800018310546,36.5900001525878,36.7200012207031,34.897834777832,987993,Fresenius SE,Germany,FRE.DE,2025-01-24,Fresenius SE
2025-01-27,36.7200012207031,37.0,36.5900001525878,36.9199981689453,35.0879096984863,807963,Fresenius SE,Germany,FRE.DE,2025-01-27,Fresenius SE
2025-01-28,36.810001373291,37.3600006103515,36.7400016784668,37.1300010681152,35.2874870300293,951651,Fresenius SE,Germany,FRE.DE,2025-01-28,Fresenius SE
2025-01-29,37.0099983215332,37.310001373291,36.5400009155273,37.1599998474121,35.3159980773925,913038,Fresenius SE,Germany,FRE.DE,2025-01-29,Fresenius SE
2025-01-30,37.099998474121,37.349998474121,37.0200004577636,37.2099990844726,35.3635177612304,620525,Fresenius SE,Germany,FRE.DE,2025-01-30,Fresenius SE
2025-01-31,37.2099990844726,37.3899993896484,36.9700012207031,36.9700012207031,35.1354293823242,1043391,Fresenius SE,Germany,FRE.DE,2025-01-31,Fresenius SE
2025-02-03,36.5200004577636,37.2700004577636,36.5,37.1800003051757,35.3350067138671,1213815,Fresenius SE,Germany,FRE.DE,2025-02-03,Fresenius SE
2025-02-04,37.0,37.1599998474121,36.5200004577636,36.9199981689453,35.0879096984863,933820,Fresenius SE,Germany,FRE.DE,2025-02-04,Fresenius SE
2025-02-05,36.8899993896484,37.1399993896484,36.6699981689453,37.1399993896484,35.2969894409179,1000967,Fresenius SE,Germany,FRE.DE,2025-02-05,Fresenius SE
2025-02-06,37.25,37.3800010681152,36.5200004577636,36.6699981689453,34.8503112792968,1001573,Fresenius SE,Germany,FRE.DE,2025-02-06,Fresenius SE
2025-02-07,36.5,37.25,36.5,37.1800003051757,35.3350067138671,942656,Fresenius SE,Germany,FRE.DE,2025-02-07,Fresenius SE
2025-02-10,37.2700004577636,37.5499992370605,37.1300010681152,37.5499992370605,35.6866455078125,969045,Fresenius SE,Germany,FRE.DE,2025-02-10,Fresenius SE
2025-02-11,37.5400009155273,38.0900001525878,37.5200004577636,38.0299987792968,36.1428260803222,1348537,Fresenius SE,Germany,FRE.DE,2025-02-11,Fresenius SE
2025-02-12,38.2000007629394,38.2000007629394,37.7599983215332,38.1800003051757,36.2853813171386,1044764,Fresenius SE,Germany,FRE.DE,2025-02-12,Fresenius SE
2025-02-13,38.1599998474121,38.4799995422363,38.060001373291,38.2200012207031,36.3233985900878,1381583,Fresenius SE,Germany,FRE.DE,2025-02-13,Fresenius SE
2025-02-14,37.8600006103515,38.0400009155273,37.1699981689453,37.2599983215332,35.411033630371,1008515,Fresenius SE,Germany,FRE.DE,2025-02-14,Fresenius SE
2025-02-17,37.2000007629394,37.349998474121,37.0299987792968,37.2700004577636,35.420539855957,716206,Fresenius SE,Germany,FRE.DE,2025-02-17,Fresenius SE
2025-02-18,37.2999992370605,37.2999992370605,36.6500015258789,37.0200004577636,35.1829490661621,749250,Fresenius SE,Germany,FRE.DE,2025-02-18,Fresenius SE
2025-02-19,37.099998474121,37.1899986267089,36.4900016784668,36.75,34.926342010498,869272,Fresenius SE,Germany,FRE.DE,2025-02-19,Fresenius SE
2025-02-20,36.9399986267089,36.9399986267089,36.2700004577636,36.4199981689453,34.6127166748046,886260,Fresenius SE,Germany,FRE.DE,2025-02-20,Fresenius SE
2025-02-21,36.2700004577636,36.5800018310546,36.0800018310546,36.4900016784668,34.6792488098144,1278577,Fresenius SE,Germany,FRE.DE,2025-02-21,Fresenius SE
2025-02-24,36.599998474121,36.849998474121,36.4700012207031,36.5400009155273,34.7267684936523,743852,Fresenius SE,Germany,FRE.DE,2025-02-24,Fresenius SE
2025-02-25,36.6500015258789,36.9500007629394,36.4099998474121,36.560001373291,34.7457733154296,929945,Fresenius SE,Germany,FRE.DE,2025-02-25,Fresenius SE
2025-02-26,38.25,39.6300010681152,37.8300018310546,38.9300003051757,36.9981651306152,3639568,Fresenius SE,Germany,FRE.DE,2025-02-26,Fresenius SE
2025-02-27,38.7999992370605,38.7999992370605,37.7200012207031,38.2200012207031,36.3233985900878,1377225,Fresenius SE,Germany,FRE.DE,2025-02-27,Fresenius SE
2025-02-28,38.3699989318847,38.6399993896484,38.0400009155273,38.4599990844726,36.5514869689941,2400535,Fresenius SE,Germany,FRE.DE,2025-02-28,Fresenius SE
2025-03-03,38.5099983215332,39.7200012207031,38.2900009155273,39.2299995422363,37.2832794189453,1410857,Fresenius SE,Germany,FRE.DE,2025-03-03,Fresenius SE
2025-03-04,39.2000007629394,39.7000007629394,38.7900009155273,39.4099998474121,37.454345703125,2198918,Fresenius SE,Germany,FRE.DE,2025-03-04,Fresenius SE
2025-03-05,39.8899993896484,40.7200012207031,39.8600006103515,40.5499992370605,38.5377769470214,2468302,Fresenius SE,Germany,FRE.DE,2025-03-05,Fresenius SE
2025-03-06,40.3300018310546,40.9000015258789,40.0400009155273,40.6500015258789,38.6328163146972,1691345,Fresenius SE,Germany,FRE.DE,2025-03-06,Fresenius SE
2025-03-07,40.4900016784668,40.4900016784668,39.5400009155273,40.2299995422363,38.2336540222168,1370683,Fresenius SE,Germany,FRE.DE,2025-03-07,Fresenius SE
2025-03-10,40.349998474121,40.349998474121,39.25,39.2999992370605,37.3498039245605,1693976,Fresenius SE,Germany,FRE.DE,2025-03-10,Fresenius SE
2025-03-11,39.4399986267089,39.5699996948242,38.2599983215332,38.2900009155273,36.3899269104003,1798016,Fresenius SE,Germany,FRE.DE,2025-03-11,Fresenius SE
2025-03-12,38.5800018310546,39.4399986267089,38.560001373291,39.4399986267089,37.4828567504882,1271949,Fresenius SE,Germany,FRE.DE,2025-03-12,Fresenius SE
2025-03-13,39.4000015258789,39.4399986267089,38.8699989318847,38.9399986267089,37.0076675415039,1344894,Fresenius SE,Germany,FRE.DE,2025-03-13,Fresenius SE
2025-03-14,38.9700012207031,39.7099990844726,38.7900009155273,39.6599998474121,37.6919403076171,1379617,Fresenius SE,Germany,FRE.DE,2025-03-14,Fresenius SE
2025-03-17,39.6800003051757,40.2299995422363,39.4900016784668,39.9199981689453,37.939037322998,945078,Fresenius SE,Germany,FRE.DE,2025-03-17,Fresenius SE
2025-03-18,40.099998474121,40.1699981689453,39.849998474121,39.9000015258789,37.9200325012207,872915,Fresenius SE,Germany,FRE.DE,2025-03-18,Fresenius SE
2025-03-19,39.5699996948242,40.1300010681152,39.5699996948242,40.0,38.0150680541992,852401,Fresenius SE,Germany,FRE.DE,2025-03-19,Fresenius SE
2025-03-20,40.099998474121,40.1399993896484,39.5,39.560001373291,37.5969009399414,1222070,Fresenius SE,Germany,FRE.DE,2025-03-20,Fresenius SE
2025-03-21,39.6899986267089,39.9599990844726,39.4799995422363,39.6699981689453,37.7014427185058,2331801,Fresenius SE,Germany,FRE.DE,2025-03-21,Fresenius SE
2025-03-24,39.8300018310546,39.8400001525878,39.0499992370605,39.310001373291,37.3593101501464,776882,Fresenius SE,Germany,FRE.DE,2025-03-24,Fresenius SE
2025-03-25,39.5,40.1300010681152,39.4599990844726,39.9599990844726,37.97705078125,865525,Fresenius SE,Germany,FRE.DE,2025-03-25,Fresenius SE
2025-03-26,40.2599983215332,40.5800018310546,40.0200004577636,40.25,38.2526626586914,1060946,Fresenius SE,Germany,FRE.DE,2025-03-26,Fresenius SE
2025-03-27,40.099998474121,40.2400016784668,39.849998474121,40.0,38.0150680541992,786320,Fresenius SE,Germany,FRE.DE,2025-03-27,Fresenius SE
2025-03-28,39.8699989318847,40.2099990844726,39.7900009155273,40.0099983215332,38.0245704650878,624792,Fresenius SE,Germany,FRE.DE,2025-03-28,Fresenius SE
2025-03-31,39.6800003051757,39.7099990844726,38.9000015258789,39.3699989318847,37.4163284301757,1249685,Fresenius SE,Germany,FRE.DE,2025-03-31,Fresenius SE
2025-04-01,39.5400009155273,39.8300018310546,39.3300018310546,39.4799995422363,37.5208702087402,865980,Fresenius SE,Germany,FRE.DE,2025-04-01,Fresenius SE
2025-04-02,39.2000007629394,39.5,38.4700012207031,39.5,37.5398788452148,1253653,Fresenius SE,Germany,FRE.DE,2025-04-02,Fresenius SE
2025-04-03,39.1699981689453,40.1899986267089,38.9300003051757,39.7099990844726,37.739459991455,1717591,Fresenius SE,Germany,FRE.DE,2025-04-03,Fresenius SE
2025-04-04,39.4799995422363,39.6399993896484,37.5400009155273,38.060001373291,36.1713371276855,2747966,Fresenius SE,Germany,FRE.DE,2025-04-04,Fresenius SE
2025-04-07,34.810001373291,37.4500007629394,31.6000003814697,36.1199989318847,34.3276062011718,3372103,Fresenius SE,Germany,FRE.DE,2025-04-07,Fresenius SE
2025-04-08,36.4700012207031,37.5099983215332,36.2999992370605,37.1300010681152,35.2874870300293,1379524,Fresenius SE,Germany,FRE.DE,2025-04-08,Fresenius SE
2025-04-09,36.1300010681152,36.4000015258789,34.7599983215332,35.1699981689453,33.424747467041,2099678,Fresenius SE,Germany,FRE.DE,2025-04-09,Fresenius SE
2025-04-10,37.060001373291,37.2299995422363,36.4700012207031,36.560001373291,34.7457733154296,2003939,Fresenius SE,Germany,FRE.DE,2025-04-10,Fresenius SE
2025-04-11,36.8400001525878,37.0200004577636,36.0400009155273,36.5699996948242,34.7552757263183,1062601,Fresenius SE,Germany,FRE.DE,2025-04-11,Fresenius SE
2025-04-14,37.3400001525878,38.2299995422363,37.0900001525878,38.2299995422363,36.3329010009765,1322842,Fresenius SE,Germany,FRE.DE,2025-04-14,Fresenius SE
2025-04-15,38.3199996948242,39.1199989318847,38.3199996948242,39.1199989318847,37.1787338256835,929781,Fresenius SE,Germany,FRE.DE,2025-04-15,Fresenius SE
2025-04-16,39.0499992370605,39.599998474121,38.8899993896484,39.5,37.5398788452148,1165763,Fresenius SE,Germany,FRE.DE,2025-04-16,Fresenius SE
2025-04-17,39.5499992370605,39.560001373291,38.7200012207031,39.0099983215332,37.0741920471191,928953,Fresenius SE,Germany,FRE.DE,2025-04-17,Fresenius SE
2025-04-22,39.1800003051757,39.6800003051757,39.0900001525878,39.5499992370605,37.5873985290527,1017348,Fresenius SE,Germany,FRE.DE,2025-04-22,Fresenius SE
2025-04-23,39.9000015258789,39.9199981689453,39.0200004577636,39.4799995422363,37.5208702087402,1118304,Fresenius SE,Germany,FRE.DE,2025-04-23,Fresenius SE
2025-04-24,39.2099990844726,40.060001373291,39.1899986267089,39.849998474121,37.8725090026855,874071,Fresenius SE,Germany,FRE.DE,2025-04-24,Fresenius SE
2025-04-25,39.9599990844726,40.2700004577636,39.7400016784668,39.849998474121,37.8725090026855,716149,Fresenius SE,Germany,FRE.DE,2025-04-25,Fresenius SE
2025-04-28,40.2999992370605,40.6399993896484,40.1800003051757,40.6399993896484,38.6233100891113,751600,Fresenius SE,Germany,FRE.DE,2025-04-28,Fresenius SE
2025-04-29,40.7400016784668,41.0499992370605,40.4599990844726,40.9399986267089,38.9084205627441,719419,Fresenius SE,Germany,FRE.DE,2025-04-29,Fresenius SE
2025-04-30,41.0,41.7999992370605,40.9700012207031,41.7999992370605,39.7257461547851,2194745,Fresenius SE,Germany,FRE.DE,2025-04-30,Fresenius SE
2025-05-02,41.9500007629394,42.5,41.7799987792968,42.2099990844726,40.1153984069824,1672656,Fresenius SE,Germany,FRE.DE,2025-05-02,Fresenius SE
2025-05-05,42.2200012207031,42.5800018310546,42.0299987792968,42.5800018310546,40.467041015625,780026,Fresenius SE,Germany,FRE.DE,2025-05-05,Fresenius SE
2025-05-06,42.4500007629394,42.7200012207031,42.0200004577636,42.6199989318847,40.5050544738769,1092939,Fresenius SE,Germany,FRE.DE,2025-05-06,Fresenius SE
2025-05-07,43.0,44.060001373291,41.8899993896484,43.2000007629394,41.0562782287597,1456383,Fresenius SE,Germany,FRE.DE,2025-05-07,Fresenius SE
2025-05-08,43.3600006103515,43.3600006103515,42.7900009155273,42.8800010681152,40.752155303955,1127994,Fresenius SE,Germany,FRE.DE,2025-05-08,Fresenius SE
2025-05-09,42.9500007629394,43.2200012207031,42.4199981689453,43.1599998474121,41.0182571411132,1021470,Fresenius SE,Germany,FRE.DE,2025-05-09,Fresenius SE
2025-05-12,43.5800018310546,43.5800018310546,42.6300010681152,42.9000015258789,40.7711639404296,997721,Fresenius SE,Germany,FRE.DE,2025-05-12,Fresenius SE
2025-05-13,43.1699981689453,43.2700004577636,42.1800003051757,42.310001373291,40.2104415893554,1239481,Fresenius SE,Germany,FRE.DE,2025-05-13,Fresenius SE
2025-05-14,42.1300010681152,42.349998474121,41.7700004577636,41.7700004577636,39.6972351074218,1152660,Fresenius SE,Germany,FRE.DE,2025-05-14,Fresenius SE
2025-05-15,41.849998474121,42.6500015258789,41.560001373291,42.5200004577636,40.4100189208984,1059550,Fresenius SE,Germany,FRE.DE,2025-05-15,Fresenius SE
2025-05-16,42.9599990844726,43.1100006103515,42.349998474121,43.0800018310546,40.9422302246093,1370441,Fresenius SE,Germany,FRE.DE,2025-05-16,Fresenius SE
2025-05-19,43.0800018310546,43.3199996948242,42.7900009155273,43.3199996948242,41.1703186035156,631134,Fresenius SE,Germany,FRE.DE,2025-05-19,Fresenius SE
2025-05-20,43.75,44.0299987792968,43.2999992370605,44.0299987792968,41.8450851440429,1041439,Fresenius SE,Germany,FRE.DE,2025-05-20,Fresenius SE
